candidate_id,period,max_drawdown,calmar,win_loss_ratio,win_loss_ratio_status,strategy_return,sharpe,trade_count,pareto_layer
956,rolling_2023_2025,-0.24157769955747888,0.8339396853686912,7.899440978813549,VALID,0.6980729171387428,0.7936455407200268,71,5
956,rolling_2024_2026,-0.18565320588683343,2.6568474893890355,9.260095543171966,VALID,1.799497132085114,1.3901037361667248,58,2
957,full_2021_2026,-0.2305727271945578,0.962581694795377,5.339167741992146,VALID,1.9829019168112385,0.9162520861533126,122,6
957,rolling_2021_2023,-0.2305727271945578,0.0905054690375717,2.3877380687922183,VALID,0.061394104908848,0.20851438292097713,67,18
957,rolling_2022_2024,-0.22949291561441743,0.4322215068239783,4.689169759058744,VALID,0.3131995033880346,0.48812770666248045,65,12
957,rolling_2023_2025,-0.22949291561441776,0.8839750081152289,7.712637576070752,VALID,0.7038070070999325,0.7964770179488563,69,3
957,rolling_2024_2026,-0.18483845171563473,2.6791812504079964,8.982892568089854,VALID,1.8089577635836602,1.3925995195967682,56,2
958,full_2021_2026,-0.2501098682996805,0.8039559143443378,4.563839115697428,VALID,1.7155086889795235,0.8485408596050136,136,15
958,rolling_2021_2023,-0.21794664706831446,-0.0065579735363630424,2.2564588056933927,VALID,-0.004117831384618742,0.07111905444118004,77,22
958,rolling_2022_2024,-0.2501098682996805,0.24592346394068157,3.71685345949648,VALID,0.1876366069947637,0.3535306666446844,77,25
958,rolling_2023_2025,-0.2501098682996804,0.718159798300359,5.224858511354593,VALID,0.6105311330304213,0.7279029124602672,77,20
958,rolling_2024_2026,-0.18483845171563484,2.584563224109812,6.554597458573509,VALID,1.7253742447728961,1.357086007681731,60,9
959,full_2021_2026,-0.2305727271945578,0.9461680676168466,5.038158029013659,VALID,1.9328763580085955,0.9055062016323571,124,9
959,rolling_2021_2023,-0.2305727271945578,0.13797284319833691,2.3333093293057003,VALID,0.0945548219198542,0.27581426332012976,63,18
959,rolling_2022_2024,-0.20401454672069275,0.5364036058726852,4.751012543367885,VALID,0.3487620793050852,0.5259819984315739,63,10
959,rolling_2023_2025,-0.2040145467206923,1.1370636983115563,7.553102290515457,VALID,0.8255000717625904,0.8858239257803917,69,2
959,rolling_2024_2026,-0.18565320588683387,2.519245088149727,8.145672757537342,VALID,1.678176180833543,1.3357529422028684,62,6
960,full_2021_2026,-0.2305727271945578,0.9181378420046956,5.149186830954277,VALID,1.8490305254109396,0.8823515407600943,122,8
960,rolling_2021_2023,-0.2305727271945578,0.11407573281476582,2.60090466952975,VALID,0.07777698341970263,0.24228857038908572,63,13
960,rolling_2022_2024,-0.1973970904582758,0.5404194701084335,5.516979948288289,VALID,0.3391287439388533,0.5163763623108042,63,3
960,rolling_2023_2025,-0.19739709045827603,1.2079139579383267,7.589330522258888,VALID,0.8532568119604751,0.9045441048493045,67,1
960,rolling_2024_2026,-0.18483845171563507,2.488529817807426,7.607537203238426,VALID,1.6421112770609354,1.3153217335842413,60,7
961,full_2021_2026,-0.2354560888310241,0.8999498719016146,5.540209136089135,VALID,1.8516099815892457,0.8819062497906798,130,4
961,rolling_2021_2023,-0.2305727271945578,0.04917516388046391,2.6998850147877924,VALID,0.0330612479031791,0.1502881295263753,69,14
961,rolling_2022_2024,-0.2354560888310233,0.34839159892731747,5.440888398564527,VALID,0.254997516310179,0.42675357938738956,69,6
961,rolling_2023_2025,-0.23545608883102376,0.8442893130488317,8.132734236184621,VALID,0.6872165425992243,0.7828306420720316,73,2
961,rolling_2024_2026,-0.18483845171563507,2.6228041609448285,8.47614567606049,VALID,1.7589699012810116,1.368915408800551,62,4
962,full_2021_2026,-0.2305727271945578,0.9129196867089663,5.0933476444284205,VALID,1.8336399794968221,0.8779048102271426,130,9
962,rolling_2021_2023,-0.2305727271945578,0.0050733760678948565,2.406301648906352,VALID,0.003378450512260711,0.08743546193245554,73,18
962,rolling_2022_2024,-0.22033841172222313,0.37388674190037896,4.300732420823954,VALID,0.25616969025761027,0.4278750037325101,73,13
962,rolling_2023_2025,-0.22033841172222246,0.9450266117096662,6.194169155567459,VALID,0.7258006234639685,0.8114836159254762,73,9
962,rolling_2024_2026,-0.18483845171563484,2.6945585410252586,8.00733970740237,VALID,1.8226875573389965,1.396248360329159,58,2
963,full_2021_2026,-0.2305727271945578,0.9751868597059208,5.248278407834085,VALID,2.0217911824970427,0.9237188539348787,126,6
963,rolling_2021_2023,-0.2305727271945578,0.07640536290725362,2.5507098174419287,VALID,0.051671849945263304,0.18851137599776394,71,15
963,rolling_2022_2024,-0.19840870037129366,0.5402445225659877,4.520764801934706,VALID,0.34091433319298603,0.5148032383799812,69,10
963,rolling_2023_2025,-0.19840870037129377,1.106150668004074,7.286342600465479,VALID,0.7725429146791205,0.8436368017382696,71,2
963,rolling_2024_2026,-0.18483845171563484,2.7492879307370695,7.954278379163994,VALID,1.8718854100100244,1.4171898928555533,56,2
964,full_2021_2026,-0.2657427321962609,0.7538810312769206,5.085202321392354,VALID,1.7064125100441756,0.8457116880595502,128,12
964,rolling_2021_2023,-0.2305727271945578,-0.022713695981241816,2.553741631020529,VALID,-0.01503432861904086,0.04781815837047657,71,16
964,rolling_2022_2024,-0.26574273219626043,0.22602986527840055,4.302744974155257,VALID,0.18299429689321012,0.34792114471838337,71,20
964,rolling_2023_2025,-0.26574273219626143,0.7117365177679257,6.297610551601087,VALID,0.6483139816563126,0.755739067411181,71,12
964,rolling_2024_2026,-0.18483845171563473,2.6084722497339135,7.476752155490985,VALID,1.746349500954234,1.3667431708171134,58,6
965,full_2021_2026,-0.2305727271945578,0.8998149243589316,5.256909569768383,VALID,1.7952876235160384,0.8688190835475461,126,7
965,rolling_2021_2023,-0.2305727271945578,0.11407573281476582,2.60090466952975,VALID,0.07777698341970263,0.24228857038908572,63,13
965,rolling_2022_2024,-0.1973970904582758,0.5404194701084335,5.516979948288289,VALID,0.3391287439388533,0.5163763623108042,63,3
965,rolling_2023_2025,-0.19739709045827603,1.1666358278357678,7.779130281952215,VALID,0.8182977625073689,0.8811247927148641,71,1
965,rolling_2024_2026,-0.18565320588683376,2.4194944563923553,7.915873316324851,VALID,1.5922716119917046,1.2931351579950465,64,8
966,full_2021_2026,-0.2730419144245755,0.7914132130644247,5.540899151613382,VALID,1.9057849487296568,0.902441777001031,120,5
966,rolling_2021_2023,-0.1908983770479329,0.12142460213704324,2.6660659965726436,VALID,0.0683426293062217,0.22329589541030312,65,12
966,rolling_2022_2024,-0.2730419144245758,0.31471117562719614,4.925555536641197,VALID,0.2680682022655898,0.4430301799826329,63,11
966,rolling_2023_2025,-0.2730419144245758,0.7008895530353886,7.256740927420277,VALID,0.6572610317650862,0.7645841806834196,69,7
966,rolling_2024_2026,-0.18565320588683298,2.5654412120916668,8.603917937283638,VALID,1.7185405717869315,1.3605670537271912,56,4
967,full_2021_2026,-0.25495243230259523,0.8178556716690785,4.777419137065122,VALID,1.8084590694924385,0.8719926359448548,130,15
967,rolling_2021_2023,-0.25495243230259523,0.010728262489535562,2.1369951966223857,VALID,0.007911182650131465,0.09751773446096967,73,24
967,rolling_2022_2024,-0.20820138820017475,0.4623420399326501,3.864043399755158,VALID,0.3031349096646605,0.4772372967509345,71,14
967,rolling_2023_2025,-0.20820138820017486,1.0598173545914142,6.3411375636937395,VALID,0.7775187867044846,0.8486605252399002,71,6
967,rolling_2024_2026,-0.18483845171563484,2.6522640318389357,8.163599375360054,VALID,1.7850227183122431,1.3829542723850181,58,4
968,full_2021_2026,-0.24326206781655213,0.8687257652768962,5.2039649044196175,VALID,1.8442964808020355,0.8859234408336888,130,8
968,rolling_2021_2023,-0.23057272719455746,0.06201307576178003,2.395145410700592,VALID,0.04180832833292958,0.1684723375581112,69,18
968,rolling_2022_2024,-0.24326206781655269,0.3705148939132101,4.655104793320889,VALID,0.282258893923069,0.4574245821394703,67,14
968,rolling_2023_2025,-0.2432620678165518,0.834593426633785,7.279546130845142,VALID,0.7044564961829729,0.7998419599733854,75,5
968,rolling_2024_2026,-0.18565320588683365,2.5771034816826726,8.521491558966964,VALID,1.7287889393526727,1.3646545782066943,62,4
969,full_2021_2026,-0.2305727271945578,0.9007736827686015,5.392305294406447,VALID,1.798079071073587,0.8681510280821035,130,4
969,rolling_2021_2023,-0.2305727271945578,0.0020392312867935454,2.7420312917081975,VALID,0.001357065244134148,0.08323589342143115,73,13
969,rolling_2022_2024,-0.22189517179826546,0.367850409120734,4.943762946913173,VALID,0.2536390370381223,0.4250429652212889,73,9
969,rolling_2023_2025,-0.22189517179826568,0.9146126090168434,6.967766012690538,VALID,0.7041426011422123,0.7949895032438462,73,5
969,rolling_2024_2026,-0.18483845171563484,2.661127730933284,7.791947122559601,VALID,1.7928905959498005,1.3828122336861854,58,4
970,full_2021_2026,-0.22070827497910328,0.9556497932763612,5.077445088346255,VALID,1.839074254285412,0.879874312473273,128,8
970,rolling_2021_2023,-0.22070827497910328,0.14429483456622413,2.446258110116492,VALID,0.09465976228929507,0.27584177516949515,65,16
970,rolling_2022_2024,-0.1951434347979938,0.5773394318801245,5.044821601661859,VALID,0.36010545322995413,0.5372077591680723,65,7
970,rolling_2023_2025,-0.19514343479799434,1.1862396523494554,6.988619099514682,VALID,0.8234034218512793,0.8840228448904562,73,3
970,rolling_2024_2026,-0.18565320588683376,2.4194944563923553,7.915873316324851,VALID,1.5922716119917046,1.2931678650072684,64,8
971,full_2021_2026,-0.2344784493915396,0.936515285472454,5.376831349363853,VALID,1.95172523592908,0.9112342056980751,122,5
971,rolling_2021_2023,-0.2344784493915396,0.10465787237275705,2.334681336713907,VALID,0.07244521068961962,0.23110607579134493,65,19
971,rolling_2022_2024,-0.21749840062522918,0.47426036903735463,4.587395589474205,VALID,0.3268723762220549,0.5024393989357181,63,12
971,rolling_2023_2025,-0.2174984006252293,0.9752452154926545,8.081210649096032,VALID,0.7418732783870328,0.8252655473998384,69,1
971,rolling_2024_2026,-0.18483845171563473,2.6137086628657817,9.442511598578752,VALID,1.750956488468562,1.3716276388722612,58,2
972,full_2021_2026,-0.2305727271945578,0.9164568557074857,4.948587010332084,VALID,1.844065151948452,0.8791268559173298,134,10
972,rolling_2021_2023,-0.2305727271945578,0.03268502750396131,2.4971964863346776,VALID,0.021896323629100767,0.12695624570185057,73,16
972,rolling_2022_2024,-0.2226376382373887,0.4009836188500172,4.441347776884639,VALID,0.27935295767334667,0.4520927566263405,73,14
972,rolling_2023_2025,-0.2226376382373897,0.8831227341340478,7.010701984711103,VALID,0.6783935572178097,0.7758896130363122,75,4
972,rolling_2024_2026,-0.18483845171563484,2.6485546272844642,7.238394978787609,VALID,1.781734080359782,1.376645386012107,62,7
973,full_2021_2026,-0.24272641612135082,0.8401897875303278,4.832116246612631,VALID,1.750938941968022,0.8547044454063644,140,12
973,rolling_2021_2023,-0.24272641612135082,-0.05154895756833007,2.1979934349859844,VALID,-0.03567287817243259,0.002863651960511291,79,25
973,rolling_2022_2024,-0.22263763823738913,0.336187849840946,3.96305115004645,VALID,0.23114568214925302,0.4010809787256212,77,18
973,rolling_2023_2025,-0.22263763823738913,0.8903716076792662,5.90924537778607,VALID,0.684932292342703,0.7815142985411834,79,12
973,rolling_2024_2026,-0.18483845171563484,2.726433120511899,7.7068692131467555,VALID,1.8512774323687764,1.4063277092435011,62,4
974,full_2021_2026,-0.2317651454448697,0.9554171654778759,5.183179019511398,VALID,1.9760844794517505,0.9138660509587152,126,8
974,rolling_2021_2023,-0.2305727271945578,0.08597521744786474,2.4790448568687173,VALID,0.05826404757918335,0.20216771500742023,69,17
974,rolling_2022_2024,-0.2317651454448708,0.4231245900312107,4.861404377838999,VALID,0.3093268704876968,0.4841859985667155,67,11
974,rolling_2023_2025,-0.2317651454448707,0.8669968817129914,7.930763514551217,VALID,0.6959471420066892,0.7904252264451557,71,4
974,rolling_2024_2026,-0.18483845171563473,2.68127750304336,8.057784621089413,VALID,1.8108270215413809,1.3918253208361844,58,2
975,full_2021_2026,-0.20792032203072897,0.9689896447572929,4.696570733847029,VALID,1.7203856093890382,0.8452820066899199,140,7
975,rolling_2021_2023,-0.20792032203072897,0.09142040229368259,2.4487058355557427,VALID,0.05582491110358001,0.1972529541165252,75,16
975,rolling_2022_2024,-0.19966581551534568,0.4932792337026938,4.380908905740972,VALID,0.3107889849841219,0.4859620726656332,77,11
975,rolling_2023_2025,-0.199665815515346,1.0501934244419844,5.5177400296327335,VALID,0.7318322990560957,0.8172749598270042,81,8
975,rolling_2024_2026,-0.18483845171563518,2.410082054511937,6.6761221007370555,VALID,1.575262306985028,1.279618194997667,66,13
976,full_2021_2026,-0.25495243230259523,0.8072200102981693,5.012011484896045,VALID,1.7742723796413338,0.8599789822762186,144,12
976,rolling_2021_2023,-0.25495243230259523,-0.036373924844814776,2.3292558867366484,VALID,-0.026520471759124975,0.02376119083228646,81,22
976,rolling_2022_2024,-0.23601275281954814,0.3521563966115092,4.2142857397463995,VALID,0.2586180002081784,0.4302800018366618,79,16
976,rolling_2023_2025,-0.23601275281954748,0.8460132865651634,7.082349602729096,VALID,0.6907793525463397,0.7848883315731818,83,5
976,rolling_2024_2026,-0.18565320588683354,2.7113133598750436,8.070661722988092,VALID,1.8484275798626606,1.4046227525687038,64,2
977,full_2021_2026,-0.23103139677767348,0.9827307870061642,5.624747416045217,VALID,2.051369567104427,0.9328491680287424,124,3
977,rolling_2021_2023,-0.2305727271945578,0.08743908264557966,2.484383486810442,VALID,0.05927480598183732,0.20422147753288017,69,16
977,rolling_2022_2024,-0.2310313967776736,0.4260436332652995,4.871213397818187,VALID,0.3105774214623742,0.48546401897680524,67,10
977,rolling_2023_2025,-0.23103139677767326,0.919206348624431,8.40154851256947,VALID,0.7429151191272656,0.8249072749653615,71,1
977,rolling_2024_2026,-0.18483845171563473,2.75735571691846,9.615905519842242,VALID,1.8791817076732515,1.4224080803055223,56,1
978,full_2021_2026,-0.23448423789211204,0.8866543352523961,4.859155078878962,VALID,1.8007660646142782,0.8677418533151616,140,11
978,rolling_2021_2023,-0.2305727271945578,0.011016330635683507,2.3114884496319292,VALID,0.007345442532720847,0.09615537744976656,77,20
978,rolling_2022_2024,-0.23448423789211204,0.35765768308024365,4.079863274566393,VALID,0.2611361265360168,0.43289573669786013,77,19
978,rolling_2023_2025,-0.23448423789211192,0.811439943423833,6.563686441282755,VALID,0.6528410802763798,0.756491424195991,81,8
978,rolling_2024_2026,-0.18565320588683354,2.6338068366341494,7.581301085200075,VALID,1.7789537364513768,1.3747819012465183,64,5
979,full_2021_2026,-0.23103139677767282,0.9305018204426346,5.719797508238119,VALID,1.8913031340302813,0.8938643700947799,124,3
979,rolling_2021_2023,-0.2305727271945578,0.05495568480975941,2.7232179819222546,VALID,0.03699382846775845,0.15842769583192304,69,13
979,rolling_2022_2024,-0.23103139677767326,0.3910895917702336,5.478993582469993,VALID,0.28301049936325495,0.45702412131443987,67,5
979,rolling_2023_2025,-0.23103139677767326,0.8744825723142097,7.974125110613361,VALID,0.7004049942705033,0.7940261398122416,71,3
979,rolling_2024_2026,-0.18483845171563473,2.6542282542419007,8.934236440994164,VALID,1.786765095022615,1.3831420475015603,56,3
980,full_2021_2026,-0.2305727271945578,0.86719545571085,5.345883122339442,VALID,1.7016609831832428,0.8426988587205179,124,6
980,rolling_2021_2023,-0.2305727271945578,0.08159554996435381,2.5950245891223114,VALID,0.05524377187501206,0.1962102508941322,65,14
980,rolling_2022_2024,-0.2196305575717542,0.4368166598213519,5.197513214083804,VALID,0.30203259771870283,0.47718205300633293,63,7
980,rolling_2023_2025,-0.21963055757175454,0.9827747788434964,8.179528352074797,VALID,0.7573948667924462,0.8363310245884965,69,1
980,rolling_2024_2026,-0.18565320588683343,2.3802533696541444,8.243288137100915,VALID,1.5589450511243514,1.2758788600117998,60,6
981,full_2021_2026,-0.24567801751643625,0.8569702239459286,4.96470313090378,VALID,1.8342062610436036,0.878133700074996,134,11
981,rolling_2021_2023,-0.2305727271945578,0.06107509529929971,2.285357679473433,VALID,0.041167605275100216,0.16709343419544231,73,20
981,rolling_2022_2024,-0.2456780175164357,0.34586148214351403,4.406562037498677,VALID,0.26484539163096255,0.43766119634667805,73,16
981,rolling_2023_2025,-0.24567801751643525,0.7497978868991741,6.984620360211521,VALID,0.6286765134968917,0.7399640671402952,77,6
981,rolling_2024_2026,-0.18483845171563507,2.5793134593988842,8.076471787133933,VALID,1.7207817951289974,1.3520379107203577,62,5
982,full_2021_2026,-0.23103139677767282,0.8637543092312929,5.406010296723393,VALID,1.6967878928358133,0.8412767428696595,126,4
982,rolling_2021_2023,-0.2305727271945578,0.05495568480975941,2.7232179819222546,VALID,0.03699382846775845,0.15842769583192304,69,13
982,rolling_2022_2024,-0.23103139677767326,0.3910895917702336,5.478993582469993,VALID,0.28301049936325495,0.45702412131443987,67,5
982,rolling_2023_2025,-0.23103139677767326,0.8542188659798914,7.791655049241676,VALID,0.681369482863529,0.780238858074661,71,4
982,rolling_2024_2026,-0.18483845171563473,2.4384117712613826,7.940115389758094,VALID,1.5992827524655269,1.2953961537880256,58,6
983,full_2021_2026,-0.25495243230259523,0.7753234894576683,4.629731975230376,VALID,1.6737777510234744,0.8326579312157071,148,16
