dt,symbol,open,high,low,close,vol,amount
2026-05-27,510500.SH,2.920034,2.9470961,2.866578,2.8779374000000004,988452663.8730918,2870805061.0
2026-05-28,510500.SH,2.8649075,2.9046654000000003,2.8418546,2.8896309,994377593.5348698,2857894293.0
2026-05-29,510500.SH,2.893306,2.9003221,2.8020967000000003,2.8208063,981576545.944328,2791724835.0
2026-06-01,510500.SH,2.8177994,2.8505412,2.7910714,2.796417,1222296869.200838,3439513885.0
2026-06-02,510500.SH,2.7957488,2.833168,2.7523158,2.8084446,1373269751.571386,3836822227.0
2026-06-03,510500.SH,2.8064400000000003,2.8615665,2.799758,2.8248155,977963645.6150852,2771012957.0
2026-06-04,510500.SH,2.7967511000000003,2.8361749000000005,2.7967511000000003,2.8224768,885752469.3205627,2497825120.0
2026-06-05,510500.SH,2.8114515,2.83985,2.7777074,2.7860599,1293162690.8111343,3619954376.0
2026-06-08,510500.SH,2.726256,2.7506453000000004,2.6671203,2.6955188,1403137889.8533375,3809536499.0
2026-06-09,510500.SH,2.712892,2.7680185,2.6921778,2.763007,1084330062.8554325,2955254201.0
2026-06-10,510500.SH,2.7342744,2.752984,2.6988598,2.7299311,835929727.6264591,2279194416.0
2026-06-11,510500.SH,2.7172353,2.7369472,2.6955188,2.7172353,543424271.1762946,1474381691.0
2026-06-12,510500.SH,2.7720277,2.796417,2.7432951,2.7536522000000003,937916073.0320264,2595066377.0
2026-06-15,510500.SH,2.7803802,2.856555,2.7770392,2.8545504000000004,2324979952.1101465,6554819512.0
2026-06-16,510500.SH,2.856555,2.8959788,2.8482025,2.8839512,956405157.1385812,2749956275.0
2026-06-17,510500.SH,2.8739282000000004,2.9287206,2.866578,2.9277183,594559721.6402274,1725519090.0
2026-06-18,510500.SH,2.9153566000000004,2.9611283,2.9140202,2.9494348,757141340.9158936,2226241971.0
2026-06-22,510500.SH,2.953444,3.010241,2.9227068,3.0092387,1107778329.8413649,3279160176.0
2026-06-23,510500.SH,3.0002180000000003,3.0162548,2.9260478,2.9450915,1267124055.6719544,3763746479.0
2026-06-24,510500.SH,2.9320616,3.0052295,2.9253796000000003,3.0018885,846179090.0927866,2510299817.0
2026-06-25,510500.SH,3.0015544000000003,3.0359667,2.986854,3.035298500000001,617406692.6070039,1860429662.0
2026-06-26,510500.SH,3.0089046,3.0289506000000004,2.9384095,2.9604601,1003279521.1014668,2989805863.0
2026-06-29,510500.SH,2.953444,2.9998839,2.9180294,2.9982134,851632858.425621,2529001020.0
2026-06-30,510500.SH,2.9881904,3.0747223,2.9764969000000003,3.0717154000000004,607677105.6569889,1843943515.0
2026-07-01,510500.SH,3.0740541,3.1088005,3.04031,3.067038,754473346.303502,2323654883.0
2026-07-02,510500.SH,3.0373031,3.0373031,2.9444233000000004,2.9564509,1240023029.0332236,3700248977.0
2026-07-03,510500.SH,2.9394118,3.0115774,2.936739,2.9738241,838477150.5537264,2493194778.0
2026-07-06,510500.SH,2.983513,2.9955406,2.9156907000000003,2.9434210000000003,1077411281.0535767,3181978902.0
2026-07-07,510500.SH,2.926716,2.9457597,2.8776033,2.8923037000000003,830035480.3950913,2411702319.0
2026-07-08,510500.SH,2.8936401,2.9110133,2.8405182000000004,2.8568891,1638190212.511224,4704796310.0
2026-07-09,510500.SH,2.8605642,2.9450915,2.8211404000000004,2.9414164,1778665588.1472611,5127831973.0
2026-07-10,510500.SH,2.9420846,2.9845153,2.8936401,2.9060018000000003,1302622654.8937445,3851476791.0
2026-07-13,510500.SH,2.876601,2.8852876,2.7616706,2.7703572,2683272161.029632,7517070059.0
2026-07-14,510500.SH,2.7706913,2.8127879,2.7115556,2.8107833,2560617357.0787187,7089377081.0
2026-07-15,510500.SH,2.8122869,2.8303122,2.7592313,2.7721551,1014797315.4954424,2834423311.0
2026-07-16,510500.SH,2.7415461,2.7745358,2.6905311,2.7058356000000003,1690009902.9697146,4606762538.0
2026-07-17,510500.SH,2.6918915,2.6963128000000003,2.5456485000000004,2.5524505,2204654304.616289,5754369790.0
2026-07-20,510500.SH,2.5895214,2.598364,2.4575626,2.5255826000000003,3442955524.845633,8720456391.0
2026-07-21,510500.SH,2.5245623,2.6544805,2.4749077,2.6500592,3489501320.199941,8991652651.0
2026-07-22,510500.SH,2.6235314,2.6823687,2.6225111,2.632374,2194762484.563364,5831657523.0
2026-07-23,510500.SH,2.6327141,2.6538003,2.6055061,2.6313537,735512314.0252867,1934738436.0
2026-07-24,510500.SH,2.6021051,2.6228512,2.5646941,2.5660545,1001714316.377536,2593796767.0
2026-07-27,510500.SH,2.5657144,2.6320339,2.5453084,2.6276126,1737330573.3607762,4519820155.0
2026-07-28,510500.SH,2.5874808,2.6007447000000004,2.5266029000000003,2.5381663000000003,2349532325.7865334,6044394242.0
2026-07-29,510500.SH,2.537146,2.5823793,2.4970142,2.564354,2062550194.0605705,5240945444.0
2026-07-30,510500.SH,2.547349,2.5701357,2.455522,2.4949736,2651005948.2505145,6639437982.0
2026-07-31,510500.SH,2.58476,2.6116279,2.5476891,2.5507500000000003,2921601746.545133,7540981109.0
2026-08-03,510500.SH,2.5374861,2.557552,2.5225217,2.523542,880667488.9738312,2232636377.0
2026-08-04,510500.SH,2.540547,2.6068665,2.5385064,2.5851001,1954723246.1040869,5034603886.0
2026-08-05,510500.SH,2.58476,2.6711454000000003,2.5762575,2.6578815,1575741531.9023817,4159898996.0
2026-08-06,510500.SH,2.635775,2.6772672,2.6265923,2.6636632,1746409585.416054,4636333954.0
2026-08-07,510500.SH,2.6595820000000003,2.7184193000000003,2.6415567,2.7163787,1088117765.3631284,2926724041.0
2026-08-10,510500.SH,2.7214802,2.734404,2.6942722,2.7333837000000005,947449617.7594824,2574612658.0
2026-08-11,510500.SH,2.7184193000000003,2.7524293,2.7068559,2.7170589,644004977.9476625,1756496857.0
2026-08-12,510500.SH,2.7146782000000003,2.7500486000000004,2.7116173,2.7388253,531821870.038224,1454440957.0
2026-08-13,510500.SH,2.749708500000001,2.7714749,2.7136579000000003,2.713998,1031719244.3399,2836638481.0
2026-08-14,510500.SH,2.7208,2.7289624,2.690191,2.7201198,748834266.3922375,2032474227.0
2026-08-17,510500.SH,2.7225005,2.7881398,2.7201198,2.7877997,820753099.0885034,2267047815.0
2026-08-18,510500.SH,2.7867794000000004,2.7966423,2.7463075,2.7837185000000004,903428829.755954,2505933165.0
2026-08-19,510500.SH,2.749708500000001,2.749708500000001,2.6463181,2.6541404,1420327762.4228168,3807705937.0
2026-08-20,510500.SH,2.6714855,2.6973331000000003,2.6589018,2.6742063000000003,853321290.7968245,2285923189.0
2026-08-21,510500.SH,2.6657038,2.6861098,2.6418968,2.6752266,842601526.0217583,2249439867.0
2026-08-24,510500.SH,2.6728459,2.6782875,2.594963,2.632374,1036325992.3551896,2732054483.0
2026-08-25,510500.SH,2.6061863,2.6449577,2.5827194,2.6276126,1112308315.2014112,2911233144.0
2026-08-26,510500.SH,2.6296532000000004,2.6742063000000003,2.6214908,2.6490389,1282165939.4295795,3395489241.0
2026-08-27,510500.SH,2.6524399,2.7136579000000003,2.6466582,2.7116173,1226173043.2225816,3303724225.0
2026-08-28,510500.SH,2.707196,2.7221604,2.6912113,2.6946123,785714848.5739489,2125117295.0
2026-08-31,510500.SH,2.669785,2.7133178,2.6442775000000003,2.7095767,1404733628.3446045,3763892541.0
2026-09-01,510500.SH,2.7095767,2.7095767,2.676587,2.6803281,1137565048.515143,3058068054.0
2026-09-02,510500.SH,2.6514196,2.6520998,2.6208106000000004,2.6361151,1106043002.0582182,2914280858.0
2026-09-03,510500.SH,2.6497191000000004,2.6612825,2.6194502,2.6463181,977407394.8838576,2584974347.0
2026-09-04,510500.SH,2.6616226,2.6799880000000003,2.594963,2.6095873000000003,1546360840.9291384,4094807105.0
2026-09-07,510500.SH,2.6201304,2.6602622,2.61877,2.6429171,1954397750.66157,5158719179.0
2026-09-08,510500.SH,2.6459780000000004,2.6731860000000003,2.6364552,2.6486988,848962628.6386356,2253593519.0
