candidate_id,entry_signal_date,entry_date,exit_signal_date,exit_date,size,entry_price,exit_price,entry_fees,exit_fees,net_return,entry_regime,exit_regime,regime_path,holding_sessions,fees,short_loss
15,2023-03-09,2023-03-10,2023-03-16,2023-03-17,1081021.3824814977,1.016,1.019,549.15886230045,550.7803943743231,0.00195030437537147,range,range,range_to_range,5,1099.939256674773,False
15,2023-03-17,2023-03-20,2023-04-21,2023-04-24,1061195.5433606938,1.037,1.136,550.2298892324325,602.759068628874,0.09437277503967412,range,trend,range_to_trend,24,1152.9889578613065,False
15,2023-05-18,2023-05-19,2023-05-23,2023-05-24,1136144.5486588022,1.06,1.038,602.1566107890103,589.6590207539183,-0.021733472886198202,range,range,range_to_range,3,1191.8156315429287,True
15,2023-05-26,2023-05-29,2023-06-06,2023-06-07,1103126.6974069919,1.068,1.052,589.0696564153768,580.2446428360778,-0.01596579987159996,range,range,range_to_range,7,1169.3142992514545,True
15,2023-06-09,2023-06-12,2023-06-21,2023-06-26,1100977.56537621,1.053,1.036,579.6646881704219,570.3063788648768,-0.01712771344622055,range,range,range_to_range,8,1149.9710670352988,True
15,2023-07-31,2023-08-01,2023-08-08,2023-08-09,1147505.2517556818,0.993,0.988,569.7363574965857,566.8675943673068,-0.006029714246602813,trend,range,trend_to_range,6,1136.6039518638925,True
15,2023-08-30,2023-08-31,2023-09-07,2023-09-08,1181024.0043067583,0.959,0.917,566.3010100650135,541.4995059746487,-0.04475134695425986,trend,trend,trend_to_trend,6,1107.8005160396624,True
15,2023-09-27,2023-09-28,2023-10-16,2023-10-17,1198135.7188994905,0.903,0.896,540.958277083002,536.7648020669718,-0.008743690170418539,trend,trend,trend_to_trend,7,1077.7230791499737,True
15,2023-10-27,2023-10-30,2023-11-21,2023-11-22,1218700.6943481404,0.88,0.905,536.2283055130392,551.4620641925335,0.027381195765753485,trend,range,trend_to_range,17,1087.6903697055727,False
15,2023-12-08,2023-12-11,2023-12-13,2023-12-14,1249231.0152416697,0.882,0.888,550.910877721617,554.6585707673014,0.005796421517132444,trend,range,trend_to_range,3,1105.5694484889184,False
15,2023-12-28,2023-12-29,2024-01-03,2024-01-04,1275268.560154716,0.869,0.849,554.104189387057,541.3515037856769,-0.023991456515700782,range,range,range_to_range,3,1095.4556931727338,True
15,2024-02-07,2024-02-08,2024-03-07,2024-03-08,1408360.4760999293,0.768,0.814,540.8104228223674,573.2027137726712,0.058836467183075,trend,range,trend_to_range,15,1114.0131365950388,False
15,2024-03-08,2024-03-11,2024-03-14,2024-03-15,1401786.5300294405,0.817,0.821,572.6297975168563,575.4333705770853,0.003891567068363022,range,range,range_to_range,4,1148.0631680939416,False
15,2024-03-18,2024-03-19,2024-03-21,2024-03-22,1363839.204696102,0.843,0.822,574.8582247793674,560.5379131300979,-0.025885633695607813,range,range,range_to_range,3,1135.3961379094653,True
15,2024-04-18,2024-04-19,2024-04-23,2024-04-24,1475566.9442578654,0.759,0.746,559.9776553458069,550.3864702081837,-0.018110180746254034,range,range,range_to_range,3,1110.3641255539906,True
15,2024-04-24,2024-04-25,2024-05-13,2024-05-14,1460388.7351757844,0.753,0.782,549.8363587935455,571.0119954537317,0.037474622582467365,range,range,range_to_range,10,1120.8483542472773,False
15,2024-06-03,2024-06-04,2024-06-06,2024-06-07,1487460.9356495284,0.767,0.762,570.4412688214798,566.7226164824704,-0.0075118894268642045,trend,range,trend_to_range,3,1137.16388530395,True
15,2024-06-11,2024-06-12,2024-06-24,2024-06-25,1451682.5053479134,0.78,0.755,566.1561770855915,548.0101457688373,-0.033018747036737905,range,range,range_to_range,9,1114.166322854429,True
15,2024-07-11,2024-07-12,2024-07-23,2024-07-24,1495798.9330360857,0.732,0.739,547.4624094911851,552.6977057568337,0.008553783217680744,range,range,range_to_range,8,1100.1601152480189,False
15,2024-07-31,2024-08-01,2024-08-05,2024-08-06,1445406.5033032051,0.764,0.73,552.1452842617873,527.57337370567,-0.04545763767330979,trend,range,trend_to_range,3,1079.7186579674571,True
15,2024-09-24,2024-09-25,2024-10-30,2024-10-31,1529886.9781910703,0.689,0.981,527.0460639868397,750.40956280272,0.42237952141490953,trend,trend,trend_to_trend,21,1277.4556267895596,False
15,2024-11-05,2024-11-06,2024-11-15,2024-11-18,1464178.7661273244,1.024,1.014,749.6595282570925,742.3386344265535,-0.010755364505247278,trend,trend,trend_to_trend,8,1491.9981626836461,True
15,2024-12-02,2024-12-03,2024-12-05,2024-12-06,1424777.4577828096,1.041,1.03,741.5966667758767,733.760390758147,-0.011555701496033688,trend,trend,trend_to_trend,3,1475.3570575340236,True
15,2024-12-10,2024-12-11,2024-12-13,2024-12-16,1417847.189679373,1.034,1.013,733.0269970642403,718.1396015726024,-0.02128867867806916,trend,trend,trend_to_trend,3,1451.1665986368425,True
15,2024-12-20,2024-12-23,2024-12-31,2025-01-02,1386322.3591524358,1.035,1.01,717.4218208612874,700.0927913719801,-0.02512994710374261,trend,range,trend_to_range,7,1417.5146122332676,True
15,2025-01-14,2025-01-15,2025-01-20,2025-01-21,1395994.1086867626,1.002,0.996,699.3930484519806,695.2050661260079,-0.0069815391705344565,range,range,range_to_range,4,1394.5981145779883,True
15,2025-01-21,2025-01-22,2025-01-27,2025-02-05,1394598.8122263062,0.996,1.007,694.5102084886748,702.180501955945,0.010033637799574002,range,range,range_to_range,4,1396.69071044462,False
15,2025-02-05,2025-02-06,2025-03-11,2025-03-12,1402957.3447375654,1.0,1.133,701.4786723686848,794.7753357938308,0.13186756621689155,range,range,range_to_range,24,1496.2540081625157,False
15,2025-04-11,2025-04-14,2025-04-18,2025-04-21,1519580.780185857,1.045,1.034,793.980957647087,785.6232633560882,-0.011515294984086655,range,range,range_to_range,5,1579.604221003175,True
15,2025-04-21,2025-04-22,2025-04-24,2025-04-25,1509303.909053954,1.04,1.027,784.8380327080376,775.0275572992053,-0.01348700649675183,range,range,range_to_range,3,1559.865590007243,True
15,2025-04-30,2025-05-06,2025-05-09,2025-05-12,1488947.9174269706,1.04,1.034,774.2529170620255,769.7860733097438,-0.006762964671510496,range,range,range_to_range,4,1544.0389903717692,True
15,2025-05-14,2025-05-15,2025-05-19,2025-05-20,1484588.1697627807,1.036,1.019,769.016671936959,756.3976724941367,-0.01739236559326507,range,range,range_to_range,3,1525.4143444310957,True
15,2025-06-05,2025-06-06,2025-06-10,2025-06-11,1477305.284128004,1.023,1.007,755.6416528313421,743.82321055845,-0.016624141497188716,trend,trend,trend_to_trend,3,1499.464863389792,True
15,2025-06-24,2025-06-25,2025-07-09,2025-07-10,1478765.6896987744,1.005,1.008,743.0797590734437,745.2979076081823,0.0019825907941555254,trend,range,trend_to_range,11,1488.3776666816261,False
15,2025-07-11,2025-07-14,2025-08-08,2025-08-11,1457050.845720737,1.022,1.07,744.5529821631499,779.5222024605944,0.04592028838809581,range,range,range_to_range,20,1524.0751846237442,False
15,2025-08-12,2025-08-13,2025-09-08,2025-09-09,1417184.8404448626,1.099,1.28,778.743069824297,906.9982978847121,0.16353106431315756,trend,trend,trend_to_trend,19,1685.741367709009,False
15,2025-09-10,2025-09-11,2025-10-14,2025-10-15,1410259.5375242648,1.285,1.442,906.0917528592981,1016.7971265549949,0.1210573701476112,trend,trend,trend_to_trend,18,1922.8888794142931,False
15,2025-10-24,2025-10-27,2025-10-30,2025-10-31,1329837.9644388375,1.5276761,1.4923366,1015.7808375728782,992.2829332007879,-0.02410922760695,trend,trend,trend_to_trend,4,2008.063770773666,True
15,2025-12-05,2025-12-08,2025-12-11,2025-12-12,1452319.52158897,1.3651144000000002,1.3630950000000002,991.2911461610347,989.8247391401586,-0.002477311640037949,range,range,range_to_range,4,1981.1158853011934,True
15,2025-12-12,2025-12-15,2025-12-18,2025-12-19,1439141.5889909838,1.3742017,1.3509786,988.8354090659413,972.1247445484073,-0.017881948078128485,range,range,range_to_range,4,1960.9601536143487,True
16,2021-01-12,2021-01-13,2021-01-28,2021-01-29,696030.8146762274,1.436,1.456,499.75012493750546,506.7104330842936,0.012914155735502808,warmup,warmup,warmup_to_warmup,12,1006.460558021799,False
16,2021-03-26,2021-03-29,2021-04-12,2021-04-13,787866.110318773,1.285,1.267,506.20397587970365,499.11318088694264,-0.014993281569331995,trend,range,trend_to_range,10,1005.3171567666463,True
16,2021-04-16,2021-04-19,2021-05-07,2021-05-10,767098.9494429696,1.3,1.295,498.6143171378644,496.6965697643228,-0.004841809864298496,trend,trend,trend_to_trend,12,995.3108869021872,False
16,2021-05-14,2021-05-17,2021-06-16,2021-06-17,748416.4727281015,1.326,1.441,496.2001214186894,539.2340686005972,0.08564081458516593,range,trend,range_to_trend,22,1035.4341900192867,False
16,2021-06-17,2021-06-18,2021-07-06,2021-07-07,715873.8923777938,1.505,1.557,538.6951040141284,557.3078252161124,0.033517460538833754,trend,trend,trend_to_trend,13,1096.0029292302409,False
16,2021-07-07,2021-07-08,2021-07-14,2021-07-15,695069.6578096774,1.602,1.589,556.7507959054783,552.2328431297886,-0.009106245878309438,trend,trend,trend_to_trend,5,1108.983639035267,True
16,2021-07-29,2021-07-30,2021-08-09,2021-08-10,678574.2758488206,1.626,1.604,551.6808862651233,544.2165692307542,-0.014516112177613394,trend,trend,trend_to_trend,7,1095.8974554958775,True
16,2021-08-24,2021-08-25,2021-08-27,2021-08-30,672030.4383607194,1.618,1.525,543.6726246336475,512.4232092500486,-0.05842041896233585,trend,range,trend_to_range,3,1056.095833883696,True
16,2021-10-15,2021-10-18,2021-10-27,2021-10-28,732347.6997487287,1.398,1.391,511.9110421242658,509.3478251752408,-0.006001648674947124,trend,trend,trend_to_trend,8,1021.2588672995066,True
16,2021-10-29,2021-11-01,2021-12-02,2021-12-03,710172.6893184994,1.433,1.469,508.8387318965979,521.6218403044379,0.02409751160707163,trend,range,trend_to_range,24,1030.4605722010358,False
16,2021-12-10,2021-12-13,2021-12-15,2021-12-16,702291.7508688859,1.484,1.463,521.100479144603,513.72641576059,-0.015136299774640816,range,range,range_to_range,3,1034.826894905193,True
16,2021-12-30,2021-12-31,2022-01-05,2022-01-06,724365.4849395482,1.417,1.371,513.2129460796714,496.5525399260603,-0.0334300034174867,range,range,range_to_range,3,1009.7654860057316,True
16,2022-01-17,2022-01-18,2022-01-20,2022-01-21,723114.0459742392,1.372,1.343,496.05623553832993,485.57108187170167,-0.022115400025934706,range,range,range_to_range,3,981.6273174100315,True
16,2022-02-23,2022-02-24,2022-03-03,2022-03-04,770588.964978616,1.259,1.239,485.08575345401186,477.37986380425264,-0.016869246075929212,trend,trend,trend_to_trend,6,962.4656172582645,True
16,2022-03-21,2022-03-22,2022-03-24,2022-03-25,809682.0416147624,1.178,1.167,476.90272251109127,472.4494712822139,-0.010328027836675746,trend,trend,trend_to_trend,3,949.3521937933051,True
16,2022-05-05,2022-05-06,2022-06-22,2022-06-23,988434.0479950032,0.955,1.095,471.9772579175187,541.1676412772642,0.14545083479202825,trend,range,trend_to_range,33,1013.144899194783,False
16,2022-06-24,2022-06-27,2022-07-05,2022-07-06,947636.7118047035,1.141,1.122,540.6267440845259,531.6241953224387,-0.017634916108991816,range,range,range_to_range,7,1072.2509394069646,True
16,2022-07-06,2022-07-07,2022-07-11,2022-07-12,935022.6000112225,1.136,1.11,531.0928368063178,518.9375430062286,-0.02386394830753613,range,range,range_to_range,3,1050.0303798125465,True
16,2022-07-21,2022-07-22,2022-08-19,2022-08-22,915125.9749379071,1.133,1.137,518.4188648022246,520.2491167522002,0.002527421196727442,trend,trend,trend_to_trend,21,1038.6679815544248,False
16,2022-10-17,2022-10-18,2022-11-21,2022-11-22,1043632.7864056408,0.996,1.061,519.7291276300093,553.6471931881924,0.0641963154968701,trend,trend,trend_to_trend,25,1073.3763208182017,False
16,2022-12-02,2022-12-05,2022-12-07,2022-12-08,1058552.7706799202,1.045,1.026,553.0938226801809,543.0375713587991,-0.019163145699877093,range,range,range_to_range,3,1096.13139403898,True
16,2022-12-12,2022-12-13,2022-12-15,2022-12-16,1055437.3641450088,1.028,1.01,542.494805170456,532.9958688932295,-0.018491726899196204,range,range,range_to_range,3,1075.4906740636854,True
16,2022-12-27,2022-12-28,2023-01-13,2023-01-16,1082242.1532298545,0.984,0.999,532.4631393889431,540.5799555383123,0.014229165904852792,range,range,range_to_range,12,1073.0430949272554,False
16,2023-01-16,2023-01-17,2023-02-08,2023-02-09,1059940.4234301755,1.019,1.032,540.0396457375027,546.9292584899706,0.011745354015828546,range,range,range_to_range,12,1086.9689042274733,False
16,2023-02-09,2023-02-10,2023-02-14,2023-02-15,1028969.1196976382,1.062,1.047,546.3826025594026,538.6653341617136,-0.015109676800017957,range,range,range_to_range,3,1085.0479367211162,True
16,2023-03-01,2023-03-02,2023-03-07,2023-03-08,1055150.8588737648,1.02,1.012,538.1269380254671,533.906334590125,-0.008834798287130852,range,range,range_to_range,4,1072.033272615592,True
16,2023-03-09,2023-03-10,2023-03-16,2023-03-17,1049946.250148213,1.016,1.019,533.372695075348,534.9476144505145,0.0019503043753710259,range,range,range_to_range,5,1068.3203095258625,False
16,2023-03-17,2023-03-20,2023-04-21,2023-04-24,1030690.3262800408,1.037,1.136,534.4129341761582,585.4321053270631,0.09437277503967412,range,trend,range_to_trend,24,1119.8450395032214,False
16,2023-05-16,2023-05-17,2023-05-23,2023-05-24,1117186.1810725958,1.047,1.038,584.8469657914247,579.8196279766772,-0.009586897095864577,range,range,range_to_range,5,1164.6665937681018,True
16,2023-05-26,2023-05-29,2023-06-06,2023-06-07,1084719.2848569888,1.068,1.052,579.2400981136598,570.5623438347762,-0.01596579987159963,range,range,range_to_range,7,1149.802441948436,True
16,2023-06-09,2023-06-12,2023-06-26,2023-06-27,1082606.0144910621,1.053,1.035,569.9920666294638,560.2486124991246,-0.018076431869535226,range,range,range_to_range,9,1130.2406791285885,True
16,2023-07-31,2023-08-01,2023-08-08,2023-08-09,1127268.1648961522,0.993,0.988,559.6886438708752,556.8704734586992,-0.006029714246602813,trend,range,trend_to_range,6,1116.5591173295743,True
16,2023-08-30,2023-08-31,2023-09-07,2023-09-08,1160195.7899506344,0.959,0.917,556.3138812812977,531.9497696923659,-0.044751346954259974,trend,trend,trend_to_trend,6,1088.2636509736635,True
16,2023-09-27,2023-09-28,2023-10-16,2023-10-17,1177005.7270534604,0.903,0.896,531.4180857646279,527.2985657199503,-0.008743690170418872,trend,trend,trend_to_trend,7,1058.716651484578,True
16,2023-10-27,2023-10-30,2023-11-22,2023-11-23,1197208.0242539872,0.88,0.892,526.7715306717437,533.9547788172783,0.012623233837626646,trend,range,trend_to_range,18,1060.726309489022,False
16,2023-12-08,2023-12-11,2023-12-13,2023-12-14,1209571.634654033,0.882,0.888,533.4210908822715,537.0498057863907,0.005796421517132666,trend,range,trend_to_range,3,1070.4708966686621,False
16,2023-12-28,2023-12-29,2024-01-03,2024-01-04,1234782.5647210858,0.869,0.849,536.5130243713502,524.165198724101,-0.02399145651570067,range,range,range_to_range,3,1060.6782230954511,True
16,2024-02-07,2024-02-08,2024-03-14,2024-03-15,1363649.2069713552,0.768,0.821,523.641295476933,559.7779994617413,0.06794194048808944,trend,range,trend_to_range,20,1083.4192949386743,False
16,2024-03-18,2024-03-19,2024-03-21,2024-03-22,1326734.2851990624,0.843,0.822,559.2185012113769,545.2877912168146,-0.02588563369560759,range,range,range_to_range,3,1104.5062924281915,True
16,2024-04-18,2024-04-19,2024-04-23,2024-04-24,1435422.33447494,0.759,0.746,544.7427759331185,535.4125307591527,-0.018110180746253923,range,range,range_to_range,3,1080.155306692271,True
16,2024-04-24,2024-04-25,2024-05-13,2024-05-14,1420657.0672001932,0.753,0.782,534.8773858007044,555.4769132752756,0.03747462258246759,range,range,range_to_range,10,1090.35429907598,False
16,2024-06-03,2024-06-04,2024-06-07,2024-06-11,1446992.7352324831,0.767,0.756,554.9217139615212,546.9632539178787,-0.015326756439250855,trend,range,trend_to_range,4,1101.8849678794,True
16,2024-06-11,2024-06-12,2024-06-24,2024-06-25,1401068.1128433724,0.78,0.755,546.4165640089195,528.9032125983731,-0.033018747036738016,range,range,range_to_range,9,1075.3197766072926,True
16,2024-07-11,2024-07-12,2024-07-24,2024-07-25,1443646.376243774,0.732,0.727,528.3745737052523,524.7654577646118,-0.007823274155272064,range,range,range_to_range,9,1053.140031469864,True
16,2024-07-31,2024-08-01,2024-08-05,2024-08-06,1372358.5197865192,0.764,0.73,524.240954558365,500.9108597220795,-0.0454576376733099,trend,range,trend_to_range,3,1025.1518142804446,True
16,2024-09-24,2024-09-25,2024-10-30,2024-10-31,1452569.5187013708,0.689,0.981,500.4101991925854,712.4853489230225,0.42237952141490953,trend,trend,trend_to_trend,21,1212.8955481156079,False
16,2024-11-05,2024-11-06,2024-11-15,2024-11-18,1390182.069606917,1.024,1.014,711.7732196387369,704.8223092907069,-0.010755364505247389,trend,trend,trend_to_trend,8,1416.5955289294438,True
16,2024-12-02,2024-12-03,2024-12-05,2024-12-06,1352772.025391841,1.041,1.03,704.1178392164875,696.6775930767982,-0.011555701496034021,trend,trend,trend_to_trend,3,1400.7954322932856,True
16,2024-12-10,2024-12-11,2024-12-13,2024-12-16,1346191.9993199913,1.034,1.013,695.9812636482529,681.8462476555756,-0.02128867867806916,trend,trend,trend_to_trend,3,1377.8275113038285,True
16,2024-12-20,2024-12-23,2024-12-31,2025-01-02,1316260.3713249613,1.035,1.01,681.1647421605885,664.7114875191054,-0.025129947103742722,trend,range,trend_to_range,7,1345.876229679694,True
16,2025-01-14,2025-01-15,2025-01-20,2025-01-21,1325443.3297829048,1.002,0.996,664.0471082211006,660.0707782318866,-0.0069815391705344565,range,range,range_to_range,4,1324.1178864529872,True
16,2025-01-21,2025-01-22,2025-01-27,2025-02-05,1324118.5488435917,0.996,1.007,659.4110373239964,666.6936893427484,0.010033637799574002,range,range,range_to_range,4,1326.1047266667447,False
16,2025-02-05,2025-02-06,2025-03-11,2025-03-12,1332054.6576673205,1.0,1.133,666.027328833472,754.6089635685371,0.13186756621689177,range,range,range_to_range,24,1420.636292402009,False
16,2025-04-11,2025-04-14,2025-04-18,2025-04-21,1442784.1755423779,1.045,1.034,753.8547317208722,745.9194187554094,-0.011515294984086766,range,range,range_to_range,5,1499.7741504762816,True
16,2025-04-21,2025-04-22,2025-04-24,2025-04-25,1433026.6771345707,1.04,1.027,745.1738721099682,735.859198708602,-0.013487006496751608,range,range,range_to_range,3,1481.0330708185702,True
