repetition,band_mean
2901,0.00532035255193964
2902,0.007048856144866858
2903,-0.007899909503686357
2904,-0.005343599169831041
2905,-0.007172979336763889
2906,-0.003073643323668199
2907,-0.005985403084060145
2908,0.007482292882339393
2909,0.010582779796578966
2910,0.00849420793414756
2911,-0.0003869815736147592
2912,-0.006187304993136908
2913,0.002593934974867411
2914,0.005784403202695483
2915,0.0013949374976229474
2916,-0.0028569918029494263
2917,0.001575957840420271
2918,0.007902341192928842
2919,0.0060282077555028945
2920,0.0046811079142271405
2921,-0.007544235897452867
2922,-0.0026797098603533144
2923,0.001418476899742475
2924,0.0021848726162487027
2925,0.005371658466130948
2926,0.006698456581649408
2927,-0.0020711732051199006
2928,-0.0037111366096873105
2929,-0.002425312270453029
2930,0.004452025984668068
2931,0.010704435018559043
2932,0.00890242167164911
2933,0.008385648461451267
2934,0.005222631214705373
2935,0.0012585501325631716
2936,0.014687791379522036
2937,0.011836162499625456
2938,0.007347681084281842
2939,0.006600151156923172
2940,-0.006327171335373973
2941,-0.0016886307048861549
2942,-0.01394363421474966
2943,0.0023803201619737465
2944,0.004321320666529902
2945,-0.0006925871012432803
2946,-0.00445994545128942
2947,0.011373524682661592
2948,0.004923485233396411
2949,-0.0023627653901892955
2950,-0.0060595016155722955
2951,0.012326413141910788
2952,-0.0029641867558035146
2953,0.018159583194859934
2954,-0.0010234127473944322
2955,0.00023069299080321124
2956,0.0018616347152578465
2957,-0.0035222760928783022
2958,-0.0008684975172411539
2959,0.007922257353786464
2960,0.0010693241902497515
2961,0.00047010603054242365
2962,-0.0006161293529537949
2963,-0.004345533212252621
2964,-0.00041509319406963705
2965,-0.009179025279762507
2966,0.015259664090093087
2967,0.005345383768149446
2968,-0.013143325395870712
2969,0.0055388834383736305
2970,0.0020536537608904664
2971,-0.0026182763827793136
2972,-0.0023583003620320443
2973,-0.01002985649522058
2974,-0.000658313128530698
2975,0.003959368437300217
2976,-0.004937534638201026
2977,0.008303603251461808
2978,-0.004102365948365258
2979,-0.0037904161001591397
2980,-0.001218202854177382
2981,-0.004395299613556665
2982,-0.0033890801048398755
2983,-0.006890703163227377
2984,0.0017393367526871044
2985,-0.004592503416919576
2986,-5.9098554604010356e-05
2987,0.005085301181348721
2988,-0.0005475848486922851
2989,-0.0074186233017574125
2990,0.014670403905797217
2991,0.0009007139261840569
2992,0.0035910303671220297
2993,0.008865699389559441
2994,0.0006988874025776191
2995,0.014860862731529024
2996,-0.0039019809203660197
2997,-0.006208309269862285
2998,0.016234506683461065
2999,0.011268296011217907
3000,-0.001710091618518325
3001,0.0037591732095116413
3002,0.0064725042669596155
3003,0.00010480945171458392
3004,-0.0003736647243686478
3005,-0.005624842681279783
3006,0.00589334895381789
3007,0.0007249218898430426
3008,-0.0016661466089427457
3009,0.0014515993152335246
3010,0.006340250844698459
3011,0.0028249111609724457
3012,0.007210240269327116
3013,-0.003975257370912315
3014,0.002765598191739936
3015,-0.005027456547816615
3016,-0.0008689803864780647
3017,-0.012247784607405573
3018,0.006758339317443768
3019,-0.002432422446838159
3020,-0.0065014090086645115
3021,0.015524236133014997
3022,-0.00271239065770312
3023,0.0037012908509097514
3024,-0.0012485806264843173
3025,0.00274961232505262
3026,-0.0011896491067405828
3027,0.0014546193406566588
3028,0.016644527549257212
3029,-0.008955333897926718
3030,0.00600494030916
3031,-0.005175434673235079
3032,-0.0023781867645396634
3033,-0.004778782818370779
3034,0.006854611366812826
3035,-0.004590773930360982
3036,0.0069700539295248064
3037,0.011975332345974967
3038,-0.004300049366888004
3039,0.0031181800039343406
3040,0.019381296886346485
3041,-0.00463462198616145
3042,0.004867800996036112
3043,-0.0007991965811456703
3044,-0.0034625291909691513
3045,-0.006944125896865698
3046,-0.002537842920209215
3047,-0.001512517611280521
3048,0.011286966064923538
3049,0.005824569581301046
3050,0.0009292383246782096
3051,0.006648071255427655
3052,-0.012921860484370704
3053,0.001454145943562626
3054,0.007131343226645072
3055,-2.61120928011151e-05
3056,-0.013994452393842217
3057,0.005610657234653982
3058,0.0018712614989104656
3059,0.0017302869649370774
3060,0.004223579947038393
3061,-0.0026697304733694707
3062,-0.006608946755241465
3063,-0.004187285216819085
3064,-0.004557203712227314
3065,0.0012143748706931305
3066,-0.0045218539745019
3067,-0.008491258157626573
3068,-0.008897746908299777
3069,-0.022342417405401202
3070,0.001651948835524451
3071,-0.00545495027906114
3072,-0.0001535166925333713
3073,-0.0043186762466862014
3074,-0.010533449057295596
3075,0.0037939177833157373
3076,0.004455135101625522
3077,-0.0006924122577572997
3078,-0.0011441969936127434
3079,0.006983230167749308
3080,-0.001813156918629396
3081,0.00211109205463804
3082,-0.009627987595946666
3083,-0.003896038157915558
3084,0.01779492496129719
3085,-0.006045651584629818
3086,0.0003811179370544125
3087,0.006415931632587647
3088,-0.003959318561012859
3089,0.00835896029009936
3090,0.004623033023541394
3091,0.0017870601003819485
3092,-0.0021656240868991997
3093,-0.005967678008097031
3094,-0.003655429489836118
3095,0.005399476671568444
3096,-0.003406588339814861
3097,-0.009444432358253107
3098,-0.0016701661749422036
3099,0.007244815820839255
3100,0.0030123039952758305
3101,0.0014528666559760646
3102,0.0035280456653096
3103,0.002650221861112698
3104,0.0037759647195550676
3105,-0.0030951425724174827
3106,0.0011913962476639828
3107,0.007963641428607884
3108,-0.006021796179799646
3109,0.001801149533536843
3110,0.006445112450476071
3111,-0.0021409864868987298
3112,-0.002355931800364009
3113,-0.004124362427356645
3114,-0.00021246586502942893
3115,0.011460668177805814
3116,-0.003002945153735512
3117,0.009349906449766335
3118,0.005359144375303395
3119,-0.007143657995507482
3120,-0.004393887351566844
3121,0.003996974986629027
3122,0.003475096063472136
3123,0.007094670375345343
3124,-0.0032717453745355857
3125,-0.008744085273122326
3126,0.006393055195400038
3127,0.01151375902968015
3128,-0.004152334512548699
3129,-0.010941020939628444
3130,0.006116491631087505
3131,0.016783640896645618
3132,-0.0025574063440655373
3133,0.00848413459431722
3134,0.0023190949149580384
3135,0.003384942896427361
3136,-0.0011775891086471142
3137,0.00010631213080047159
3138,-0.006947112293330461
3139,-0.0011521530731106867
3140,0.0014096690434137267
3141,-0.009203390290208344
3142,-0.001459454749837681
3143,0.007756881124932506
3144,0.0005514435635837525
3145,-0.009672071902875681
3146,0.00020038066641331475
3147,0.001110950936350576
3148,0.006498493072475179
3149,-0.00898203741819796
3150,-0.005429121925833027
3151,0.00045840587239703693
3152,8.555219971929714e-05
3153,0.003606102225393305
3154,-0.01746437963497371
3155,0.0032475446125193328
3156,0.0020041414560231963
3157,0.011218284073135961
3158,-0.00926401569588002
3159,0.0027011715916609395
3160,0.015662960863171912
3161,0.005609954090250626
3162,0.01335179574771275
3163,-0.006604040296255087
3164,0.008507925603213416
3165,0.0007187779869313199
3166,-0.0045340158940814545
3167,0.0017519999877637419
3168,0.002128693656513096
3169,-0.004499021923423857
3170,-0.0009128509125917422
3171,0.0016126126813318078
3172,0.008198029736458326
3173,-0.004584373982494051
3174,0.010943609817047532
3175,-0.0069420306115498915
3176,0.001123376744497071
3177,-0.001775916295879015
3178,-0.008686566301284596
3179,-0.003410910165806589
3180,0.0029390847964187623
3181,-0.00593420249231271
3182,-0.004660149190286093
3183,0.007102639712114474
3184,-0.011861208547616218
3185,-0.0035781673013495752
3186,-0.0006244241234422617
3187,0.0019690264412665207
3188,0.0011748634607327392
3189,0.004312945201940578
3190,0.0028300685669048475
3191,0.005729673031032092
3192,0.002817873349996034
3193,0.007334166716318518
3194,-0.0033972814534656494
3195,0.0010714348338745638
3196,0.005163685821515628
3197,0.0001194975399660621
3198,0.02175293019814954
3199,0.003844301400114816
3200,-0.0013578372263096182
3201,-0.002329519552395421
3202,-0.004736558998953723
3203,0.0013718503859956625
3204,-0.013756564095509611
3205,-0.004880151730569021
3206,0.0027046029302089103
3207,-0.0023667785501450553
3208,-0.00023858184500709432
3209,-0.0034691099926428084
3210,-0.0014631539186407885
3211,0.00019898170202383293
3212,-0.00624994116111484
3213,-0.003817536740091998
3214,-0.002508834705817863
3215,-0.005776499099091558
3216,-0.001386458724167527
3217,0.00277373833670438
3218,0.004300944652446694
3219,0.006072079451158946
3220,0.0020084072729246337
3221,0.0026499935732822743
3222,0.016738421814343585
3223,0.004081168341173033
3224,0.011902437010441204
3225,-0.003810962988703585
3226,-0.0040102635372916045
3227,-0.0008175427009062907
3228,-0.008197942274707446
3229,-0.006803669486323573
3230,0.0012890167370866173
3231,0.0010887272557002265
3232,0.0058788461495457205
3233,0.001769956673789791
3234,-0.01801963355232903
3235,-0.007054408843867077
3236,0.01139373611876002
3237,0.002854215261900527
3238,0.010164391745534497
3239,-0.017269240308722008
3240,-0.000845541717513692
3241,0.006383643594136298
3242,0.007175049683977033
3243,-0.004773517935353654
3244,0.003354918030964255
3245,-0.01791443403868807
3246,-0.006340237541262011
3247,0.009768358984911154
3248,0.003991175254776802
3249,-0.002048502396610968
3250,0.002787446745743807
3251,0.005410201089758897
3252,0.010482368335331348
3253,-0.001831856413822438
3254,-0.0016829612978087698
3255,0.004273122639910823
3256,0.0029400150699381076
3257,0.004641795612928699
3258,0.003804760934213116
3259,-0.0027925552406108814
3260,-0.006496404523916737
3261,0.0017053486140730675
3262,0.0020796060415070416
3263,-0.00867070607164595
3264,-0.006498203922188203
3265,-0.008040099844574763
3266,0.0005013115962474048
3267,-0.004153121068366898
3268,0.0029982204978076512
3269,0.007802494944116299
3270,-0.005963890085684061
3271,-2.9331370504415506e-05
3272,0.0026991344594469867
3273,0.006211391901851334
3274,-0.0035749022252882486
3275,0.0036441248375144856
3276,-0.007215132486393199
3277,-0.009847121558283798
3278,-0.0064558980700734755
3279,0.007716202578079958
3280,-0.0007569008251967112
3281,0.010239024297674334
3282,0.0031238065115026335
3283,0.001027105098323671
3284,-0.005265941549891355
3285,-0.0005465044110171882
3286,0.005556272110538243
3287,0.0032575631740454384
3288,0.008253210520049698
3289,0.009895040975664312
3290,-0.002613179360144521
3291,-0.0009721287844345059
3292,0.006763439178388455
3293,0.01748604694757966
3294,-0.005603034781751225
3295,0.018031784966007613
3296,-0.005310385779834529
3297,-0.008590164028302108
3298,0.010074775814124208
3299,-0.004270970300841063
3300,0.0058171132049797914
3301,-0.00430283958834299
3302,0.00666271830487741
3303,-0.0054555069963952724
3304,-0.008935442661664761
3305,0.009506159732156766
3306,0.002599311945888927
3307,-0.00015011446746440396
3308,-0.0014650573403367842
3309,-0.006366399113710543
3310,0.00582767901184402
3311,-0.0075606815613579485
3312,0.004737499544585792
3313,0.0011385560441681641
3314,0.001797750804389296
3315,-0.002100304940428289
3316,-0.012120409461688545
3317,0.0007936172734216795
3318,-0.0018777377218436744
3319,0.006565912632148426
3320,0.004212599978872462
3321,0.006262886503265168
3322,-0.006783644790462638
3323,0.00289205858395169
3324,-0.004414851495098241
3325,-0.0006793827580832082
3326,-0.012270325751334143
3327,-0.0032349477522175046
3328,-0.006838409667189032
3329,-0.0039021097278796775
3330,-0.008131891319136383
3331,-0.016639479967395305
3332,0.005384359181076293
3333,0.0027252277051219857
3334,0.010509460551796053
3335,-0.0016733042736466217
3336,0.002856323347031168
3337,-0.008505514719158632
3338,-0.011668385348310075
3339,0.001909496692316239
3340,-0.004614653494725186
3341,0.003409002538468879
3342,0.0070961009309894385
3343,-0.0014844466927023691
3344,0.002829397401129719
3345,-0.007018187377658237
3346,-0.00400731978425275
3347,-0.003943880240908845
3348,-0.00047900280604133385
3349,-0.0004134244874859459
3350,0.004465213346574937
3351,0.000902851277405481
3352,0.006383228657302241
3353,0.0011108146938038172
3354,0.0006212116349624938
3355,-0.005871565707397651
3356,0.01018699690385056
3357,-0.005393096461833812
3358,0.0052272942688425545
3359,0.01706631698945124
3360,0.0032493751846634678
3361,-0.004274950319576599
3362,-0.012338947360916582
3363,-0.011674703454147511
3364,-0.003313566303117958
3365,-0.0034564687306524026
3366,-0.004769947295988133
3367,0.0012968743720962752
3368,0.012597414112915171
3369,0.00561244383869997
3370,-0.0006310417894293996
3371,0.005098960026493227
3372,-7.831087337668455e-05
3373,0.006186611757899562
3374,0.002223760174855958
3375,8.653334068947771e-05
3376,-0.0022572707638477954
3377,0.0009472287364050763
3378,0.012863871821722606
3379,0.004276947091516067
3380,-0.0027728737756235605
3381,0.007963491665538237
3382,0.0031071299833030958
3383,-0.004319565563733495
3384,-0.009950623665197009
3385,0.0025790666613015045
3386,0.012993431154861386
3387,-0.007691176073762889
3388,-0.00854100093651424
3389,-0.003731885161842286
3390,0.009206897178996174
3391,0.0008258055993995118
3392,-0.0023006567313024412
3393,0.002855624121860185
3394,-0.0004931717393225207
3395,0.0067409363725383946
3396,-0.0009098517508731222
3397,0.007071162819921063
3398,-0.0002121801225538555
3399,-0.0012121703176521878
3400,-0.003508351891766665
3401,0.00013435690889975754
3402,-0.005162655970076786
3403,0.01739890569110061
3404,0.0008489651296048969
3405,0.0024362469736801083
3406,0.007020939498204719
3407,0.004866447069286336
3408,-0.0058040102814728095
3409,0.003950529312423848
3410,-0.01286777104132652
3411,-0.001999395001873997
3412,-0.010695684031992272
3413,-0.005501534921453553
3414,0.004479817636648974
3415,-0.005526751625886573
3416,0.002562856883064346
3417,0.002601507658773817
3418,-0.016098380993353284
3419,-0.003359484151233698
3420,0.0008323630838534928
3421,-0.002356985465071996
3422,-0.00911205106416006
3423,-0.0047803425192329205
3424,0.0021412341342197322
3425,0.0008039034922611229
3426,0.0028834325487544494
3427,-0.0023406657837836925
3428,0.007925008710280587
3429,0.0031962882546004057
3430,-0.005923791184413473
3431,-0.0016259922958134902
3432,0.006180288579305201
3433,0.0077338105697823305
3434,0.0072822494256744134
3435,-0.006017237075942735
3436,-0.008030225589351462
3437,-0.003694845576172467
3438,0.0025046445725148488
3439,-0.0005255246383973899
3440,-0.0018591649876120026
3441,-0.008663678562041454
3442,-1.8126611702087053e-05
3443,0.00358963291770558
3444,0.00013285088291528535
3445,-0.009749129715664665
3446,0.010990702582931243
3447,0.00908174322403861
3448,0.004668961688423248
3449,-0.0001505532006746559
3450,0.0037468814582049515
3451,0.0026879990553327635
3452,-0.002942696239426535
3453,6.752139157551105e-05
3454,0.004589984142758545
3455,-0.0032472779241499512
3456,-0.00576640028880782
3457,0.0027090688836563614
3458,-0.0006624972575445999
3459,0.010902448487016762
3460,0.013549922032433223
3461,0.001286820744850115
3462,-0.0006842127698067328
3463,-0.001741957647887272
3464,0.005233978452009051
3465,0.0018573008914519714
3466,-0.0033552835483047347
3467,0.0018460970168703396
3468,-0.007947705881827727
3469,0.003920807247357182
3470,-0.0064936889350685175
3471,0.0006304482719551639
3472,0.005420537589309797
3473,0.015402833466073022
3474,-0.0018914240981096752
3475,0.0006518979453213435
3476,-0.0007723149331124431
3477,-0.013401494503602032
3478,0.005124135938796393
3479,0.015306159684439324
3480,0.0005575672199178766
3481,0.005246509303346685
3482,0.0024658057912778455
3483,0.007122337663832526
3484,-0.002810828171065249
3485,0.006823755843912806
3486,-0.006631496722678298
3487,0.0005634259826294089
3488,5.580158638286418e-05
3489,-0.00294339549004411
3490,-0.005695217469332496
3491,-0.00028556814646608
3492,-0.005790227819500225
3493,0.0025909685048450563
3494,-0.011381738156347049
